chr2	39633	6
chr2	39634	6
chr2	39635	6
chr2	39636	6
chr2	39637	6
chr2	39638	5
chr2	39639	5
chr2	39640	5
chr2	39641	6
chr2	39642	6
chr2	39643	6
chr2	39644	6
chr2	39645	6
chr2	39646	6
chr2	39647	6
chr2	39648	6
chr2	39649	6
chr2	39650	6
chr2	39651	6
chr2	39652	6
chr2	39653	6
chr2	39654	6
chr2	39655	6
chr2	39656	6
chr2	39657	6
chr2	39658	6
chr2	39659	6
chr2	39660	5
chr2	39661	4
chr2	39662	4
chr2	39663	4
chr2	39664	4
chr2	39665	4
chr2	39666	4
chr2	39667	4
chr2	39668	4
chr2	39669	3
chr2	39670	3
chr2	39671	3
chr2	39672	4
chr2	39673	3
chr2	39674	2
chr2	39675	2
chr2	39676	2
chr2	39677	2
chr2	39678	2
chr2	39679	2
chr2	39680	2
chr2	39681	2
chr2	39682	2
chr2	39683	2
chr2	39684	2
chr2	39685	2
chr2	39686	2
chr2	39687	2
chr2	39688	3
chr2	39689	3
chr2	39690	3
chr2	39691	3
chr2	39692	3
chr2	39693	4
chr2	39694	4
chr2	39695	4
chr2	39696	4
chr2	39697	4
chr2	39698	4
chr2	39699	4
chr2	39700	4
chr2	39701	4
chr2	39702	4
chr2	39703	4
chr2	39704	4
chr2	39705	4
chr2	39706	4
chr2	39707	4
chr2	39708	4
chr2	39709	4
chr2	39710	4
chr2	39711	4
chr2	39712	4
chr2	39713	4
chr2	39714	4
chr2	39715	4
chr2	39716	4
chr2	39717	4
chr2	39718	4
chr2	39719	4
chr2	39720	4
chr2	39721	4
chr2	39722	4
chr2	39723	4
chr2	39724	4
chr2	39725	4
chr2	39726	4
chr2	39727	4
chr2	39728	4
chr2	39729	4
chr2	39730	4
chr2	39731	4
chr2	39732	4
chr2	39733	4
chr2	39734	4
chr2	39735	4
chr2	39736	4
chr2	39737	4
chr2	39738	4
chr2	39739	4
chr2	39740	4
chr2	39741	4
chr2	39742	3
chr2	39743	3
chr2	39744	3
chr2	39745	3
chr2	39746	3
chr2	39747	3
chr2	39748	3
chr2	39749	3
chr2	39750	3
chr2	39751	3
chr2	39752	3
chr2	39753	3
chr2	39754	3
chr2	39755	3
chr2	39756	3
chr2	39757	4
chr2	39758	4
chr2	39759	4
chr2	39760	5
chr2	39761	5
chr2	39762	5
chr2	39763	5
chr2	39764	5
chr2	39765	5
chr2	39766	5
chr2	39767	5
chr2	39768	5
chr2	39769	5
chr2	39770	5
chr2	39771	5
chr2	39772	5
chr2	39773	5
chr2	39774	5
chr2	39775	5
chr2	39776	5
chr2	39777	5
chr2	39778	5
chr2	39779	5
chr2	39780	5
chr2	39781	5
chr2	39782	5
chr2	39783	5
chr2	39784	5
chr2	39785	5
chr2	39786	5
chr2	39787	6
chr2	39788	6
chr2	39789	5
chr2	39790	5
chr2	39791	5
chr2	39792	5
chr2	39793	5
chr2	39794	5
chr2	39795	5
chr2	39796	5
chr2	39797	5
chr2	39798	5
chr2	39799	6
chr2	39800	6
chr2	39801	7
chr2	39802	7
chr2	39803	7
chr2	39804	7
chr2	39805	7
chr2	39806	7
chr2	39807	7
chr2	39808	7
chr2	39809	7
chr2	39810	7
chr2	39811	7
chr2	39812	7
chr2	39813	7
chr2	39814	7
chr2	39815	8
chr2	39816	8
chr2	39817	8
chr2	39818	8
chr2	39819	8
chr2	39820	8
chr2	39821	8
chr2	39822	8
chr2	39823	8
chr2	39824	8
chr2	39825	8
chr2	39826	8
chr2	39827	8
chr2	39828	8
chr2	39829	8
chr2	39830	8
chr2	39831	8
chr2	39832	8
chr2	39833	8
chr2	39834	8
chr2	39835	8
chr2	39836	8
chr2	39837	9
chr2	39838	9
chr2	39839	9
chr2	39840	9
chr2	39841	9
chr2	39842	9
chr2	39843	9
chr2	39844	9
chr2	39845	9
chr2	39846	9
chr2	39847	9
chr2	39848	9
chr2	39849	9
chr2	39850	9
chr2	39851	9
chr2	39852	9
chr2	39853	9
chr2	39854	9
chr2	39855	9
chr2	39856	9
chr2	39857	9
chr2	39858	8
chr2	39859	8
chr2	39860	8
chr2	39861	7
chr2	39862	7
chr2	39863	7
chr2	39864	7
chr2	39865	7
chr2	39866	7
chr2	39867	7
chr2	39868	7
chr2	39869	7
chr2	39870	7
chr2	39871	7
chr2	39872	7
chr2	39873	8
chr2	39874	7
chr2	39875	7
chr2	39876	7
chr2	39877	7
chr2	39878	7
chr2	39879	7
chr2	39880	7
chr2	39881	8
chr2	39882	8
chr2	39883	8
chr2	39884	8
chr2	39885	8
chr2	39886	8
chr2	39887	8
chr2	39888	7
chr2	39889	7
chr2	39890	7
chr2	39891	7
chr2	39892	7
chr2	39893	7
chr2	39894	7
chr2	39895	6
chr2	39896	7
chr2	39897	7
chr2	39898	7
chr2	39899	7
chr2	39900	6
chr2	39901	6
chr2	39902	5
chr2	39903	5
chr2	39904	5
chr2	39905	5
chr2	39906	5
chr2	39907	5
chr2	39908	6
chr2	39909	6
chr2	39910	6
chr2	39911	6
chr2	39912	7
chr2	39913	7
chr2	39914	7
chr2	39915	7
chr2	39916	6
chr2	39917	6
chr2	39918	6
chr2	39919	6
chr2	39920	6
chr2	39921	6
chr2	39922	6
chr2	39923	6
chr2	39924	6
chr2	39925	6
chr2	39926	6
chr2	39927	6
chr2	39928	6
chr2	39929	6
chr2	39930	6
chr2	39931	6
chr2	39932	6
chr2	39933	6
chr2	39934	6
chr2	39935	6
chr2	39936	6
chr2	39937	7
chr2	39938	6
chr2	39939	6
chr2	39940	6
chr2	39941	6
chr2	39942	6
chr2	39943	6
chr2	39944	6
chr2	39945	7
chr2	39946	7
chr2	39947	8
chr2	39948	8
chr2	39949	8
chr2	39950	8
chr2	39951	8
chr2	39952	8
chr2	39953	8
chr2	39954	8
chr2	39955	8
chr2	39956	8
chr2	39957	8
chr2	39958	8
chr2	39959	8
chr2	39960	8
chr2	39961	8
chr2	39962	8
chr2	39963	8
chr2	39964	8
chr2	39965	8
chr2	39966	8
chr2	39967	8
chr2	39968	8
chr2	39969	8
chr2	39970	8
chr2	39971	8
chr2	39972	8
chr2	39973	8
chr2	39974	7
chr2	39975	7
chr2	39976	7
chr2	39977	7
chr2	39978	7
chr2	39979	7
chr2	39980	8
chr2	39981	8
chr2	39982	7
chr2	39983	7
chr2	39984	7
chr2	39985	7
chr2	39986	7
chr2	39987	7
chr2	39988	7
chr2	39989	8
chr2	39990	8
chr2	39991	8
chr2	39992	8
chr2	39993	8
chr2	39994	8
chr2	39995	8
chr2	39996	8
chr2	39997	7
chr2	39998	7
chr2	39999	7
chr2	40000	7
chr2	40001	7
chr2	40002	7
chr2	40003	8
chr2	40004	8
chr2	40005	8
chr2	40006	8
chr2	40007	8
chr2	40008	8
chr2	40009	7
chr2	40010	7
chr2	40011	7
chr2	40012	7
chr2	40013	6
chr2	40014	6
chr2	40015	7
chr2	40016	7
chr2	40017	7
chr2	40018	7
chr2	40019	7
chr2	40020	7
chr2	40021	7
chr2	40022	7
chr2	40023	7
chr2	40024	7
chr2	40025	7
chr2	40026	7
chr2	40027	7
chr2	40028	7
chr2	40029	8
chr2	40030	9
chr2	40031	10
chr2	40032	10
chr2	40033	10
chr2	40034	10
chr2	40035	10
chr2	40036	10
chr2	40037	10
chr2	40038	9
chr2	40039	9
chr2	40040	9
chr2	40041	9
chr2	40042	9
chr2	40043	10
chr2	40044	10
chr2	40045	10
chr2	40046	9
chr2	40047	9
chr2	40048	9
chr2	40049	9
chr2	40050	9
chr2	40051	9
chr2	40052	9
chr2	40053	9
chr2	40054	9
chr2	40055	9
chr2	40056	9
chr2	40057	9
chr2	40058	9
chr2	40059	9
chr2	40060	9
chr2	40061	9
chr2	40062	9
chr2	40063	9
chr2	40064	9
chr2	40065	9
chr2	40066	9
chr2	40067	9
chr2	40068	9
chr2	40069	9
chr2	40070	9
chr2	40071	9
chr2	40072	9
chr2	40073	9
chr2	40074	9
chr2	40075	9
chr2	40076	9
chr2	40077	9
chr2	40078	9
chr2	40079	9
chr2	40080	9
chr2	40081	8
chr2	40082	8
chr2	40083	8
chr2	40084	8
chr2	40085	8
chr2	40086	8
chr2	40087	8
chr2	40088	8
chr2	40089	8
chr2	40090	7
chr2	40091	7
chr2	40092	7
chr2	40093	7
chr2	40094	7
chr2	40095	7
chr2	40096	7
chr2	40097	7
chr2	40098	7
chr2	40099	7
chr2	40100	7
chr2	40101	7
chr2	40102	7
chr2	40103	7
chr2	40104	6
chr2	40105	6
chr2	40106	6
chr2	40107	6
chr2	40108	7
chr2	40109	7
chr2	40110	7
chr2	40111	7
chr2	40112	7
chr2	40113	7
chr2	40114	7
chr2	40115	7
chr2	40116	6
chr2	40117	6
chr2	40118	6
chr2	40119	6
chr2	40120	6
chr2	40121	6
chr2	40122	6
chr2	40123	6
chr2	40124	6
chr2	40125	6
chr2	40126	6
chr2	40127	6
chr2	40128	6
chr2	40129	6
chr2	40130	5
chr2	40131	4
chr2	40132	3
chr2	40133	3
chr2	40134	3
chr2	40135	3
chr2	40136	3
chr2	40137	3
chr2	40138	3
chr2	40139	3
chr2	40140	3
chr2	40141	3
chr2	40142	3
chr2	40143	3
chr2	40144	2
chr2	40145	2
chr2	40146	2
chr2	40147	2
chr2	40148	2
chr2	40149	2
chr2	40150	2
chr2	40151	2
chr2	40152	2
chr2	40153	2
chr2	40154	3
chr2	40155	3
chr2	40156	3
chr2	40157	3
chr2	40158	3
chr2	40159	3
chr2	40160	3
chr2	40161	3
chr2	40162	3
chr2	40163	3
chr2	40164	3
chr2	40165	3
chr2	40166	3
chr2	40167	3
chr2	40168	3
chr2	40169	3
chr2	40170	3
chr2	40171	3
chr2	40172	3
chr2	40173	3
chr2	40174	4
chr2	40175	4
chr2	40176	4
chr2	40177	4
chr2	40178	4
chr2	40179	4
chr2	40180	4
chr2	40181	4
chr2	40182	4
chr2	40183	4
chr2	40184	5
chr2	40185	5
chr2	40186	5
chr2	40187	5
chr2	40188	5
chr2	40189	5
chr2	40190	5
chr2	40191	5
chr2	40192	5
chr2	40193	5
chr2	40194	5
chr2	40195	5
chr2	40196	7
chr2	40197	7
chr2	40198	7
chr2	40199	7
chr2	40200	7
chr2	40201	7
chr2	40202	7
chr2	40203	7
chr2	40204	7
chr2	40205	7
chr2	40206	7
chr2	40207	8
chr2	40208	8
chr2	40209	8
chr2	40210	8
chr2	40211	8
chr2	40212	8
chr2	40213	8
chr2	40214	8
chr2	40215	8
chr2	40216	8
chr2	40217	8
chr2	40218	8
chr2	40219	8
chr2	40220	8
chr2	40221	9
chr2	40222	9
chr2	40223	9
chr2	40224	9
chr2	40225	9
chr2	40226	9
chr2	40227	9
chr2	40228	9
chr2	40229	9
chr2	40230	9
chr2	40231	9
chr2	40232	9
chr2	40233	9
chr2	40234	9
chr2	40235	9
chr2	40236	9
chr2	40237	9
chr2	40238	9
chr2	40239	9
chr2	40240	9
chr2	40241	9
chr2	40242	9
chr2	40243	9
chr2	40244	9
chr2	40245	9
chr2	40246	9
chr2	40247	9
chr2	40248	9
chr2	40249	9
chr2	40250	9
chr2	40251	9
chr2	40252	9
chr2	40253	9
chr2	40254	9
chr2	40255	8
chr2	40256	9
chr2	40257	9
chr2	40258	9
chr2	40259	9
chr2	40260	9
chr2	40261	9
chr2	40262	9
chr2	40263	9
chr2	40264	9
chr2	40265	9
chr2	40266	9
chr2	40267	9
chr2	40268	9
chr2	40269	9
chr2	40270	9
chr2	40271	9
chr2	40272	9
chr2	40273	10
chr2	40274	10
chr2	40275	9
chr2	40276	9
chr2	40277	9
chr2	40278	9
chr2	40279	9
chr2	40280	9
chr2	40281	9
chr2	40282	9
chr2	40283	9
chr2	40284	9
chr2	40285	8
chr2	40286	9
chr2	40287	9
chr2	40288	9
chr2	40289	9
chr2	40290	9
chr2	40291	9
chr2	40292	9
chr2	40293	9
chr2	40294	9
chr2	40295	9
chr2	40296	9
chr2	40297	7
chr2	40298	7
chr2	40299	7
chr2	40300	7
chr2	40301	7
chr2	40302	7
chr2	40303	7
chr2	40304	7
chr2	40305	7
chr2	40306	7
chr2	40307	7
chr2	40308	6
chr2	40309	6
chr2	40310	5
chr2	40311	5
chr2	40312	5
chr2	40313	5
chr2	40314	5
chr2	40315	5
chr2	40316	5
chr2	40317	5
chr2	40318	5
chr2	40319	5
chr2	40320	6
chr2	40321	6
chr2	40322	6
chr2	40323	6
chr2	40324	6
chr2	40325	6
chr2	40326	6
chr2	40327	6
chr2	40328	6
chr2	40329	6
chr2	40330	6
chr2	40331	6
chr2	40332	6
chr2	40333	6
chr2	40334	6
chr2	40335	6
chr2	40336	6
chr2	40337	7
chr2	40338	7
chr2	40339	7
chr2	40340	8
chr2	40341	8
chr2	40342	8
chr2	40343	8
chr2	40344	9
chr2	40345	9
chr2	40346	9
chr2	40347	9
chr2	40348	9
chr2	40349	9
chr2	40350	9
chr2	40351	8
chr2	40352	8
chr2	40353	8
chr2	40354	8
chr2	40355	8
chr2	40356	8
chr2	40357	7
chr2	40358	7
chr2	40359	7
chr2	40360	7
chr2	40361	7
chr2	40362	7
chr2	40363	7
chr2	40364	7
chr2	40365	7
chr2	40366	7
chr2	40367	7
chr2	40368	7
chr2	40369	7
chr2	40370	7
chr2	40371	7
chr2	40372	7
chr2	40373	7
chr2	40374	6
chr2	40375	6
chr2	40376	6
chr2	40377	6
chr2	40378	6
chr2	40379	6
chr2	40380	6
chr2	40381	6
chr2	40382	6
chr2	40383	6
chr2	40384	7
chr2	40385	8
chr2	40386	8
chr2	40387	7
chr2	40388	7
chr2	40389	7
chr2	40390	7
chr2	40391	7
chr2	40392	7
chr2	40393	7
chr2	40394	7
chr2	40395	7
chr2	40396	7
chr2	40397	7
chr2	40398	7
chr2	40399	7
chr2	40400	7
chr2	40401	7
chr2	40402	7
chr2	40403	7
chr2	40404	7
chr2	40405	7
chr2	40406	7
chr2	40407	7
chr2	40408	7
chr2	40409	7
chr2	40410	7
chr2	40411	7
chr2	40412	7
chr2	40413	7
chr2	40414	7
chr2	40415	7
chr2	40416	7
chr2	40417	7
chr2	40418	7
chr2	40419	7
chr2	40420	7
chr2	40421	6
chr2	40422	6
chr2	40423	5
chr2	40424	5
chr2	40425	5
chr2	40426	5
chr2	40427	6
chr2	40428	6
chr2	40429	6
chr2	40430	6
chr2	40431	6
chr2	40432	6
chr2	40433	6
chr2	40434	6
chr2	40435	6
chr2	40436	6
chr2	40437	6
chr2	40438	5
chr2	40439	5
chr2	40440	5
chr2	40441	4
chr2	40442	5
chr2	40443	5
chr2	40444	5
chr2	40445	4
chr2	40446	4
chr2	40447	4
chr2	40448	4
chr2	40449	4
chr2	40450	4
chr2	40451	4
chr2	40452	4
chr2	40453	4
chr2	40454	4
chr2	40455	4
chr2	40456	4
chr2	40457	4
chr2	40458	4
chr2	40459	4
chr2	40460	4
chr2	40461	4
chr2	40462	4
chr2	40463	5
chr2	40464	5
chr2	40465	5
chr2	40466	5
chr2	40467	5
chr2	40468	5
chr2	40469	5
chr2	40470	5
chr2	40471	5
chr2	40472	5
chr2	40473	5
chr2	40474	5
chr2	40475	5
chr2	40476	5
chr2	40477	5
chr2	40478	5
chr2	40479	5
chr2	40480	5
chr2	40481	5
chr2	40482	5
chr2	40483	6
chr2	40484	6
chr2	40485	6
chr2	40486	5
chr2	40487	5
chr2	40488	5
chr2	40489	5
chr2	40490	5
chr2	40491	5
chr2	40492	5
chr2	40493	5
chr2	40494	6
chr2	40495	6
chr2	40496	6
chr2	40497	6
chr2	40498	6
chr2	40499	6
chr2	40500	6
chr2	40501	6
chr2	40502	6
chr2	40503	6
chr2	40504	6
chr2	40505	6
chr2	40506	6
chr2	40507	6
chr2	40508	6
chr2	40509	6
chr2	40510	6
chr2	40511	6
chr2	40512	6
chr2	40513	6
chr2	40514	6
chr2	40515	7
chr2	40516	7
chr2	40517	7
chr2	40518	7
chr2	40519	7
chr2	40520	7
chr2	40521	7
chr2	40522	7
chr2	40523	7
chr2	40524	7
chr2	40525	7
chr2	40526	8
chr2	40527	8
chr2	40528	7
chr2	40529	7
chr2	40530	7
chr2	40531	7
chr2	40532	7
chr2	40533	7
chr2	40534	7
chr2	40535	7
chr2	40536	7
chr2	40537	7
chr2	40538	7
chr2	40539	7
chr2	40540	7
chr2	40541	7
chr2	40542	7
chr2	40543	6
chr2	40544	6
chr2	40545	6
chr2	40546	6
chr2	40547	6
chr2	40548	6
chr2	40549	6
chr2	40550	6
chr2	40551	6
chr2	40552	6
chr2	40553	6
chr2	40554	6
chr2	40555	6
chr2	40556	6
chr2	40557	6
chr2	40558	6
chr2	40559	6
chr2	40560	6
chr2	40561	7
chr2	40562	7
chr2	40563	7
chr2	40564	7
chr2	40565	7
chr2	40566	7
chr2	40567	7
chr2	40568	7
chr2	40569	7
chr2	40570	7
chr2	40571	7
chr2	40572	8
chr2	40573	8
chr2	40574	8
chr2	40575	8
chr2	40576	8
chr2	40577	8
chr2	40578	8
chr2	40579	8
chr2	40580	8
chr2	40581	8
chr2	40582	8
chr2	40583	8
chr2	40584	7
chr2	40585	7
chr2	40586	7
chr2	40587	7
chr2	40588	7
chr2	40589	7
chr2	40590	7
chr2	40591	7
chr2	40592	7
chr2	40593	7
chr2	40594	7
chr2	40595	6
chr2	40596	6
chr2	40597	7
chr2	40598	7
chr2	40599	7
chr2	40600	7
chr2	40601	7
chr2	40602	7
chr2	40603	7
chr2	40604	7
chr2	40605	7
chr2	40606	7
chr2	40607	7
chr2	40608	7
chr2	40609	7
chr2	40610	7
chr2	40611	7
chr2	40612	7
chr2	40613	7
chr2	40614	7
chr2	40615	7
chr2	40616	6
chr2	40617	6
chr2	40618	6
chr2	40619	6
chr2	40620	6
chr2	40621	6
chr2	40622	6
chr2	40623	6
chr2	40624	6
chr2	40625	6
chr2	40626	6
chr2	40627	5
chr2	40628	5
chr2	40629	5
chr2	40630	5
chr2	40631	5
chr2	40632	5
chr2	40633	5
chr2	40634	5
chr2	40635	5
chr2	40636	5
chr2	40637	6
chr2	40638	6
chr2	40639	6
chr2	40640	6
chr2	40641	6
chr2	40642	6
chr2	40643	6
chr2	40644	6
chr2	40645	7
chr2	40646	8
chr2	40647	8
chr2	40648	9
chr2	40649	9
chr2	40650	9
chr2	40651	10
chr2	40652	10
chr2	40653	10
chr2	40654	10
chr2	40655	10
chr2	40656	11
chr2	40657	11
chr2	40658	11
chr2	40659	11
chr2	40660	11
chr2	40661	11
chr2	40662	10
chr2	40663	10
chr2	40664	10
chr2	40665	9
chr2	40666	9
chr2	40667	10
chr2	40668	10
chr2	40669	10
chr2	40670	10
chr2	40671	11
chr2	40672	12
chr2	40673	11
chr2	40674	11
chr2	40675	11
chr2	40676	11
chr2	40677	11
chr2	40678	11
chr2	40679	11
chr2	40680	11
chr2	40681	11
chr2	40682	11
chr2	40683	11
chr2	40684	11
chr2	40685	11
chr2	40686	11
chr2	40687	10
chr2	40688	10
chr2	40689	10
chr2	40690	10
chr2	40691	10
chr2	40692	10
chr2	40693	10
chr2	40694	10
chr2	40695	11
chr2	40696	11
chr2	40697	11
chr2	40698	10
chr2	40699	10
chr2	40700	10
chr2	40701	10
chr2	40702	10
chr2	40703	10
chr2	40704	10
chr2	40705	10
chr2	40706	10
chr2	40707	10
chr2	40708	10
chr2	40709	10
chr2	40710	10
chr2	40711	10
chr2	40712	10
chr2	40713	10
chr2	40714	10
chr2	40715	10
chr2	40716	10
chr2	40717	10
chr2	40718	10
chr2	40719	10
chr2	40720	10
chr2	40721	10
chr2	40722	10
chr2	40723	10
chr2	40724	10
chr2	40725	10
chr2	40726	10
chr2	40727	10
chr2	40728	10
chr2	40729	11
chr2	40730	11
chr2	40731	11
chr2	40732	11
chr2	40733	11
chr2	40734	11
chr2	40735	11
chr2	40736	11
chr2	40737	11
chr2	40738	10
chr2	40739	10
chr2	40740	9
chr2	40741	9
chr2	40742	9
chr2	40743	9
chr2	40744	9
chr2	40745	9
chr2	40746	8
chr2	40747	7
chr2	40748	8
chr2	40749	7
chr2	40750	8
chr2	40751	8
chr2	40752	7
chr2	40753	7
chr2	40754	7
chr2	40755	7
chr2	40756	7
chr2	40757	6
chr2	40758	6
chr2	40759	6
chr2	40760	7
chr2	40761	7
chr2	40762	7
chr2	40763	7
chr2	40764	7
chr2	40765	7
chr2	40766	7
chr2	40767	7
chr2	40768	6
chr2	40769	6
chr2	40770	6
chr2	40771	6
chr2	40772	6
chr2	40773	5
chr2	40774	5
chr2	40775	5
chr2	40776	5
chr2	40777	5
chr2	40778	5
chr2	40779	5
chr2	40780	5
chr2	40781	5
chr2	40782	5
chr2	40783	5
chr2	40784	5
chr2	40785	5
chr2	40786	5
chr2	40787	6
chr2	40788	6
chr2	40789	6
chr2	40790	6
chr2	40791	6
chr2	40792	6
chr2	40793	6
chr2	40794	6
chr2	40795	6
chr2	40796	5
chr2	40797	5
chr2	40798	5
chr2	40799	5
chr2	40800	5
chr2	40801	5
chr2	40802	5
chr2	40803	5
chr2	40804	5
chr2	40805	5
chr2	40806	5
chr2	40807	5
chr2	40808	5
chr2	40809	5
chr2	40810	7
chr2	40811	7
chr2	40812	8
chr2	40813	8
chr2	40814	8
chr2	40815	8
chr2	40816	8
chr2	40817	8
chr2	40818	8
chr2	40819	8
chr2	40820	9
chr2	40821	9
chr2	40822	9
chr2	40823	9
chr2	40824	9
chr2	40825	9
chr2	40826	9
chr2	40827	9
chr2	40828	9
chr2	40829	9
chr2	40830	8
chr2	40831	8
chr2	40832	8
chr2	40833	8
chr2	40834	9
chr2	40835	9
chr2	40836	9
chr2	40837	9
chr2	40838	9
chr2	40839	9
chr2	40840	10
chr2	40841	10
chr2	40842	10
chr2	40843	10
chr2	40844	10
chr2	40845	10
chr2	40846	10
chr2	40847	10
chr2	40848	10
chr2	40849	10
chr2	40850	10
chr2	40851	9
chr2	40852	9
chr2	40853	9
chr2	40854	9
chr2	40855	9
chr2	40856	9
chr2	40857	9
chr2	40858	9
chr2	40859	9
chr2	40860	9
chr2	40861	8
chr2	40862	8
chr2	40863	8
chr2	40864	8
chr2	40865	8
chr2	40866	8
chr2	40867	8
chr2	40868	9
chr2	40869	9
chr2	40870	9
chr2	40871	9
chr2	40872	9
chr2	40873	9
chr2	40874	9
chr2	40875	9
chr2	40876	9
chr2	40877	9
chr2	40878	9
chr2	40879	9
chr2	40880	9
chr2	40881	9
chr2	40882	9
chr2	40883	9
chr2	40884	9
chr2	40885	10
chr2	40886	10
chr2	40887	10
chr2	40888	9
chr2	40889	9
chr2	40890	9
chr2	40891	10
chr2	40892	10
chr2	40893	10
chr2	40894	10
chr2	40895	10
chr2	40896	10
chr2	40897	10
chr2	40898	10
chr2	40899	11
chr2	40900	11
chr2	40901	11
chr2	40902	11
chr2	40903	11
chr2	40904	11
chr2	40905	11
chr2	40906	11
chr2	40907	11
chr2	40908	11
chr2	40909	11
chr2	40910	11
chr2	40911	9
chr2	40912	9
chr2	40913	8
chr2	40914	8
chr2	40915	8
chr2	40916	8
chr2	40917	8
chr2	40918	8
chr2	40919	8
chr2	40920	8
chr2	40921	7
chr2	40922	7
chr2	40923	7
chr2	40924	7
chr2	40925	7
chr2	40926	7
chr2	40927	7
chr2	40928	8
chr2	40929	8
chr2	40930	8
chr2	40931	8
chr2	40932	8
chr2	40933	8
chr2	40934	8
chr2	40935	8
chr2	40936	8
chr2	40937	8
chr2	40938	8
chr2	40939	8
chr2	40940	8
chr2	40941	7
chr2	40942	7
chr2	40943	7
chr2	40944	7
chr2	40945	7
chr2	40946	7
chr2	40947	7
chr2	40948	7
chr2	40949	7
chr2	40950	6
chr2	40951	6
chr2	40952	6
chr2	40953	7
chr2	40954	7
chr2	40955	7
chr2	40956	7
chr2	40957	7
chr2	40958	7
chr2	40959	7
chr2	40960	8
chr2	40961	9
chr2	40962	9
chr2	40963	9
chr2	40964	9
chr2	40965	10
chr2	40966	10
chr2	40967	10
chr2	40968	10
chr2	40969	9
chr2	40970	9
chr2	40971	9
chr2	40972	9
chr2	40973	9
chr2	40974	9
chr2	40975	9
chr2	40976	9
chr2	40977	9
chr2	40978	9
chr2	40979	9
chr2	40980	9
chr2	40981	10
chr2	40982	10
chr2	40983	10
chr2	40984	10
chr2	40985	10
chr2	40986	10
chr2	40987	10
chr2	40988	10
chr2	40989	10
chr2	40990	10
chr2	40991	10
chr2	40992	9
chr2	40993	9
chr2	40994	10
chr2	40995	10
chr2	40996	10
chr2	40997	10
chr2	40998	10
chr2	40999	10
chr2	41000	9
chr2	41001	9
chr2	41002	9
chr2	41003	9
chr2	41004	9
chr2	41005	9
chr2	41006	9
chr2	41007	9
chr2	41008	9
chr2	41009	9
chr2	41010	9
chr2	41011	9
chr2	41012	9
chr2	41013	9
chr2	41014	9
chr2	41015	9
chr2	41016	9
chr2	41017	9
chr2	41018	9
chr2	41019	9
chr2	41020	9
chr2	41021	9
chr2	41022	9
chr2	41023	9
chr2	41024	9
chr2	41025	9
chr2	41026	9
chr2	41027	9
chr2	41028	9
chr2	41029	8
chr2	41030	8
chr2	41031	8
chr2	41032	8
chr2	41033	8
chr2	41034	7
chr2	41035	7
chr2	41036	6
chr2	41037	6
chr2	41038	6
chr2	41039	6
chr2	41040	6
chr2	41041	6
chr2	41042	6
chr2	41043	6
chr2	41044	6
chr2	41045	6
chr2	41046	6
chr2	41047	6
chr2	41048	6
chr2	41049	7
chr2	41050	7
chr2	41051	7
chr2	41052	7
chr2	41053	7
chr2	41054	7
chr2	41055	8
chr2	41056	8
chr2	41057	8
chr2	41058	8
chr2	41059	8
chr2	41060	8
chr2	41061	7
chr2	41062	6
chr2	41063	6
chr2	41064	6
chr2	41065	6
chr2	41066	7
chr2	41067	7
chr2	41068	7
chr2	41069	7
chr2	41070	7
chr2	41071	8
chr2	41072	9
chr2	41073	9
chr2	41074	9
chr2	41075	9
chr2	41076	9
chr2	41077	9
chr2	41078	9
chr2	41079	10
chr2	41080	10
chr2	41081	10
chr2	41082	9
chr2	41083	9
chr2	41084	9
chr2	41085	9
chr2	41086	9
chr2	41087	8
chr2	41088	8
chr2	41089	8
chr2	41090	8
chr2	41091	8
chr2	41092	8
chr2	41093	8
chr2	41094	8
chr2	41095	7
chr2	41096	7
chr2	41097	7
chr2	41098	8
chr2	41099	8
chr2	41100	8
chr2	41101	8
chr2	41102	8
chr2	41103	8
chr2	41104	8
chr2	41105	8
chr2	41106	8
chr2	41107	8
chr2	41108	8
chr2	41109	8
chr2	41110	8
chr2	41111	8
chr2	41112	8
chr2	41113	8
chr2	41114	8
chr2	41115	8
chr2	41116	8
chr2	41117	8
chr2	41118	8
chr2	41119	8
chr2	41120	8
chr2	41121	8
chr2	41122	8
chr2	41123	8
chr2	41124	8
chr2	41125	8
chr2	41126	9
chr2	41127	9
chr2	41128	9
chr2	41129	10
chr2	41130	10
chr2	41131	11
chr2	41132	11
chr2	41133	11
chr2	41134	11
chr2	41135	11
chr2	41136	11
chr2	41137	11
chr2	41138	11
chr2	41139	11
chr2	41140	11
chr2	41141	11
chr2	41142	12
chr2	41143	12
chr2	41144	12
chr2	41145	12
chr2	41146	12
chr2	41147	12
chr2	41148	12
chr2	41149	13
chr2	41150	12
chr2	41151	12
chr2	41152	13
chr2	41153	13
chr2	41154	13
chr2	41155	12
chr2	41156	11
chr2	41157	12
chr2	41158	12
chr2	41159	12
chr2	41160	12
chr2	41161	12
chr2	41162	12
chr2	41163	12
chr2	41164	12
chr2	41165	12
chr2	41166	12
chr2	41167	11
chr2	41168	11
chr2	41169	11
chr2	41170	11
chr2	41171	11
chr2	41172	10
chr2	41173	9
chr2	41174	9
chr2	41175	9
chr2	41176	9
chr2	41177	9
chr2	41178	9
chr2	41179	9
chr2	41180	8
chr2	41181	8
chr2	41182	9
chr2	41183	9
chr2	41184	9
chr2	41185	9
chr2	41186	9
chr2	41187	9
